2024-08-28 18:34:32,597 - DEBUG - Inserted route: ('UA', 'EWR', 'DUS')
2024-08-28 18:34:32,619 - DEBUG - Inserted route: ('UA', 'EWR', 'EDI')
2024-08-28 18:34:32,639 - DEBUG - Inserted route: ('UA', 'EWR', 'FCO')
2024-08-28 18:34:32,663 - DEBUG - Inserted route: ('UA', 'EWR', 'FLL')
2024-08-28 18:34:32,684 - DEBUG - Inserted route: ('UA', 'EWR', 'FRA')
2024-08-28 18:34:32,709 - DEBUG - Inserted route: ('UA', 'EWR', 'GCM')
2024-08-28 18:34:32,727 - DEBUG - Inserted route: ('UA', 'EWR', 'GLA')
2024-08-28 18:34:32,752 - DEBUG - Inserted route: ('UA', 'EWR', 'GRR')
2024-08-28 18:34:32,771 - DEBUG - Inserted route: ('UA', 'EWR', 'GRU')
2024-08-28 18:34:32,791 - DEBUG - Inserted route: ('UA', 'EWR', 'GSO')
2024-08-28 18:34:32,813 - DEBUG - Inserted route: ('UA', 'EWR', 'GSP')
2024-08-28 18:34:32,832 - DEBUG - Inserted route: ('UA', 'EWR', 'GUA')
2024-08-28 18:34:32,858 - DEBUG - Inserted route: ('UA', 'EWR', 'GVA')
2024-08-28 18:34:32,878 - DEBUG - Inserted route: ('UA', 'EWR', 'HAM')
2024-08-28 18:34:32,903 - DEBUG - Inserted route: ('UA', 'EWR', 'HKG')
2024-08-28 18:34:32,926 - DEBUG - Inserted route: ('UA', 'EWR', 'HNL')
2024-08-28 18:34:32,951 - DEBUG - Inserted route: ('UA', 'EWR', 'IAD')
2024-08-28 18:34:32,977 - DEBUG - Inserted route: ('UA', 'EWR', 'IAH')
2024-08-28 18:34:33,003 - DEBUG - Inserted route: ('UA', 'EWR', 'IND')
2024-08-28 18:34:33,033 - DEBUG - Inserted route: ('UA', 'EWR', 'ITH')
2024-08-28 18:34:33,059 - DEBUG - Inserted route: ('UA', 'EWR', 'JAX')
2024-08-28 18:34:33,084 - DEBUG - Inserted route: ('UA', 'EWR', 'LAS')
2024-08-28 18:34:33,109 - DEBUG - Inserted route: ('UA', 'EWR', 'LAX')
2024-08-28 18:34:33,127 - DEBUG - Inserted route: ('UA', 'EWR', 'LHR')
2024-08-28 18:34:33,152 - DEBUG - Inserted route: ('UA', 'EWR', 'LIM')
2024-08-28 18:34:33,172 - DEBUG - Inserted route: ('UA', 'EWR', 'LIR')
2024-08-28 18:34:33,195 - DEBUG - Inserted route: ('UA', 'EWR', 'LIS')
2024-08-28 18:34:33,217 - DEBUG - Inserted route: ('UA', 'EWR', 'MAD')
2024-08-28 18:34:33,238 - DEBUG - Inserted route: ('UA', 'EWR', 'MAN')
2024-08-28 18:34:33,264 - DEBUG - Inserted route: ('UA', 'EWR', 'MBJ')
2024-08-28 18:34:33,286 - DEBUG - Inserted route: ('UA', 'EWR', 'MCI')
2024-08-28 18:34:33,316 - DEBUG - Inserted route: ('UA', 'EWR', 'MCO')
2024-08-28 18:34:33,346 - DEBUG - Inserted route: ('UA', 'EWR', 'MEM')
2024-08-28 18:34:33,372 - DEBUG - Inserted route: ('UA', 'EWR', 'MEX')
2024-08-28 18:34:33,406 - DEBUG - Inserted route: ('UA', 'EWR', 'MHT')
2024-08-28 18:34:33,434 - DEBUG - Inserted route: ('UA', 'EWR', 'MIA')
2024-08-28 18:34:33,461 - DEBUG - Inserted route: ('UA', 'EWR', 'MKE')
2024-08-28 18:34:33,485 - DEBUG - Inserted route: ('UA', 'EWR', 'MSN')
2024-08-28 18:34:33,517 - DEBUG - Inserted route: ('UA', 'EWR', 'MSP')
2024-08-28 18:34:33,540 - DEBUG - Inserted route: ('UA', 'EWR', 'MSY')
2024-08-28 18:34:33,568 - DEBUG - Inserted route: ('UA', 'EWR', 'MUC')
2024-08-28 18:34:33,593 - DEBUG - Inserted route: ('UA', 'EWR', 'MXP')
2024-08-28 18:34:33,621 - DEBUG - Inserted route: ('UA', 'EWR', 'MYR')
2024-08-28 18:34:33,645 - DEBUG - Inserted route: ('UA', 'EWR', 'NAS')
2024-08-28 18:34:33,678 - DEBUG - Inserted route: ('UA', 'EWR', 'NRT')
2024-08-28 18:34:33,707 - DEBUG - Inserted route: ('UA', 'EWR', 'OKC')
2024-08-28 18:34:33,730 - DEBUG - Inserted route: ('UA', 'EWR', 'OMA')
2024-08-28 18:34:33,760 - DEBUG - Inserted route: ('UA', 'EWR', 'ORD')
2024-08-28 18:34:33,786 - DEBUG - Inserted route: ('UA', 'EWR', 'ORF')
2024-08-28 18:34:33,817 - DEBUG - Inserted route: ('UA', 'EWR', 'OSL')
2024-08-28 18:34:33,844 - DEBUG - Inserted route: ('UA', 'EWR', 'PBI')
2024-08-28 18:34:33,872 - DEBUG - Inserted route: ('UA', 'EWR', 'PDX')
2024-08-28 18:34:33,900 - DEBUG - Inserted route: ('UA', 'EWR', 'PEK')
2024-08-28 18:34:33,926 - DEBUG - Inserted route: ('UA', 'EWR', 'PHX')
2024-08-28 18:34:33,953 - DEBUG - Inserted route: ('UA', 'EWR', 'PIT')
2024-08-28 18:34:33,982 - DEBUG - Inserted route: ('UA', 'EWR', 'PLS')
2024-08-28 18:34:34,016 - DEBUG - Inserted route: ('UA', 'EWR', 'POP')
2024-08-28 18:34:34,043 - DEBUG - Inserted route: ('UA', 'EWR', 'POS')
2024-08-28 18:34:34,068 - DEBUG - Inserted route: ('UA', 'EWR', 'PTY')
2024-08-28 18:34:34,094 - DEBUG - Inserted route: ('UA', 'EWR', 'PUJ')
2024-08-28 18:34:34,120 - DEBUG - Inserted route: ('UA', 'EWR', 'PVD')
2024-08-28 18:34:34,153 - DEBUG - Inserted route: ('UA', 'EWR', 'PVG')
2024-08-28 18:34:34,187 - DEBUG - Inserted route: ('UA', 'EWR', 'PVR')
2024-08-28 18:34:34,223 - DEBUG - Inserted route: ('UA', 'EWR', 'PWM')
2024-08-28 18:34:34,249 - DEBUG - Inserted route: ('UA', 'EWR', 'RDU')
2024-08-28 18:34:34,278 - DEBUG - Inserted route: ('UA', 'EWR', 'RIC')
2024-08-28 18:34:34,312 - DEBUG - Inserted route: ('UA', 'EWR', 'ROC')
2024-08-28 18:34:34,344 - DEBUG - Inserted route: ('UA', 'EWR', 'RSW')
2024-08-28 18:34:34,379 - DEBUG - Inserted route: ('UA', 'EWR', 'SAL')
2024-08-28 18:34:34,413 - DEBUG - Inserted route: ('UA', 'EWR', 'SAN')
2024-08-28 18:34:34,436 - DEBUG - Inserted route: ('UA', 'EWR', 'SAP')
2024-08-28 18:34:34,469 - DEBUG - Inserted route: ('UA', 'EWR', 'SAT')
2024-08-28 18:34:34,492 - DEBUG - Inserted route: ('UA', 'EWR', 'SAV')
2024-08-28 18:34:34,523 - DEBUG - Inserted route: ('UA', 'EWR', 'SDF')
2024-08-28 18:34:34,552 - DEBUG - Inserted route: ('UA', 'EWR', 'SDQ')
2024-08-28 18:34:34,581 - DEBUG - Inserted route: ('UA', 'EWR', 'SEA')
2024-08-28 18:34:34,610 - DEBUG - Inserted route: ('UA', 'EWR', 'SFO')
2024-08-28 18:34:34,641 - DEBUG - Inserted route: ('UA', 'EWR', 'SJD')
2024-08-28 18:34:34,666 - DEBUG - Inserted route: ('UA', 'EWR', 'SJO')
2024-08-28 18:34:34,692 - DEBUG - Inserted route: ('UA', 'EWR', 'SJU')
2024-08-28 18:34:34,719 - DEBUG - Inserted route: ('UA', 'EWR', 'SNA')
2024-08-28 18:34:34,741 - DEBUG - Inserted route: ('UA', 'EWR', 'SNN')
2024-08-28 18:34:34,774 - DEBUG - Inserted route: ('UA', 'EWR', 'STL')
2024-08-28 18:34:34,801 - DEBUG - Inserted route: ('UA', 'EWR', 'STR')
2024-08-28 18:34:34,832 - DEBUG - Inserted route: ('UA', 'EWR', 'STT')
2024-08-28 18:34:34,857 - DEBUG - Inserted route: ('UA', 'EWR', 'SXM')
2024-08-28 18:34:34,882 - DEBUG - Inserted route: ('UA', 'EWR', 'SYR')
2024-08-28 18:34:34,911 - DEBUG - Inserted route: ('UA', 'EWR', 'TLV')
2024-08-28 18:34:34,941 - DEBUG - Inserted route: ('UA', 'EWR', 'TPA')
2024-08-28 18:34:34,966 - DEBUG - Inserted route: ('UA', 'EWR', 'TUL')
2024-08-28 18:34:34,992 - DEBUG - Inserted route: ('UA', 'EWR', 'TXL')
2024-08-28 18:34:35,023 - DEBUG - Inserted route: ('UA', 'EWR', 'TYS')
2024-08-28 18:34:35,051 - DEBUG - Inserted route: ('UA', 'EWR', 'UVF')
2024-08-28 18:34:35,086 - DEBUG - Inserted route: ('UA', 'EWR', 'XNA')
2024-08-28 18:34:35,112 - DEBUG - Inserted route: ('UA', 'EWR', 'YEG')
2024-08-28 18:34:35,135 - DEBUG - Inserted route: ('UA', 'EWR', 'YHZ')
2024-08-28 18:34:35,169 - DEBUG - Inserted route: ('UA', 'EWR', 'YOW')
2024-08-28 18:34:35,194 - DEBUG - Inserted route: ('UA', 'EWR', 'YQB')
2024-08-28 18:34:35,218 - DEBUG - Inserted route: ('UA', 'EWR', 'YQM')
2024-08-28 18:34:35,248 - DEBUG - Inserted route: ('UA', 'EWR', 'YUL')
2024-08-28 18:34:35,272 - DEBUG - Inserted route: ('UA', 'EWR', 'YVR')
2024-08-28 18:34:35,298 - DEBUG - Inserted route: ('UA', 'EWR', 'YYT')
2024-08-28 18:34:35,325 - DEBUG - Inserted route: ('UA', 'EWR', 'YYZ')
2024-08-28 18:34:35,352 - DEBUG - Inserted route: ('UA', 'EWR', 'ZRH')
2024-08-28 18:34:35,375 - DEBUG - Inserted route: ('UA', 'EYW', 'FLL')
2024-08-28 18:34:35,397 - DEBUG - Inserted route: ('UA', 'EYW', 'RSW')
2024-08-28 18:34:35,421 - DEBUG - Inserted route: ('UA', 'EYW', 'TPA')
2024-08-28 18:34:35,447 - DEBUG - Inserted route: ('UA', 'EZE', 'IAH')
2024-08-28 18:34:35,470 - DEBUG - Inserted route: ('UA', 'FAR', 'DEN')
2024-08-28 18:34:35,495 - DEBUG - Inserted route: ('UA', 'FAR', 'ORD')
2024-08-28 18:34:35,519 - DEBUG - Inserted route: ('UA', 'FAT', 'DEN')
2024-08-28 18:34:35,548 - DEBUG - Inserted route: ('UA', 'FAT', 'LAS')
2024-08-28 18:34:35,570 - DEBUG - Inserted route: ('UA', 'FAT', 'LAX')
2024-08-28 18:34:35,601 - DEBUG - Inserted route: ('UA', 'FAT', 'SFO')
2024-08-28 18:34:35,627 - DEBUG - Inserted route: ('UA', 'FAY', 'IAD')
2024-08-28 18:34:35,665 - DEBUG - Inserted route: ('UA', 'FCA', 'DEN')
2024-08-28 18:34:35,708 - DEBUG - Inserted route: ('UA', 'FCO', 'EWR')
2024-08-28 18:34:35,751 - DEBUG - Inserted route: ('UA', 'FCO', 'IAD')
2024-08-28 18:34:35,795 - DEBUG - Inserted route: ('UA', 'FIH', 'BRU')
2024-08-28 18:34:35,827 - DEBUG - Inserted route: ('UA', 'FIH', 'DLA')
2024-08-28 18:34:35,862 - DEBUG - Inserted route: ('UA', 'FKL', 'CLE')
2024-08-28 18:34:35,891 - DEBUG - Inserted route: ('UA', 'FKL', 'DUJ')
2024-08-28 18:34:35,915 - DEBUG - Inserted route: ('UA', 'FLL', 'BIM')
2024-08-28 18:34:35,940 - DEBUG - Inserted route: ('UA', 'FLL', 'CLE')
2024-08-28 18:34:35,969 - DEBUG - Inserted route: ('UA', 'FLL', 'DEN')
2024-08-28 18:34:35,994 - DEBUG - Inserted route: ('UA', 'FLL', 'ELH')
2024-08-28 18:34:36,026 - DEBUG - Inserted route: ('UA', 'FLL', 'EWR')
2024-08-28 18:34:36,058 - DEBUG - Inserted route: ('UA', 'FLL', 'EYW')
2024-08-28 18:34:36,089 - DEBUG - Inserted route: ('UA', 'FLL', 'FPO')
2024-08-28 18:34:36,117 - DEBUG - Inserted route: ('UA', 'FLL', 'GGT')
2024-08-28 18:34:36,158 - DEBUG - Inserted route: ('UA', 'FLL', 'GHB')
2024-08-28 18:34:36,178 - DEBUG - Inserted route: ('UA', 'FLL', 'IAD')
2024-08-28 18:34:36,205 - DEBUG - Inserted route: ('UA', 'FLL', 'IAH')
2024-08-28 18:34:36,227 - DEBUG - Inserted route: ('UA', 'FLL', 'MCO')
2024-08-28 18:34:36,260 - DEBUG - Inserted route: ('UA', 'FLL', 'MHH')
2024-08-28 18:34:36,287 - DEBUG - Inserted route: ('UA', 'FLL', 'ORD')
2024-08-28 18:34:36,321 - DEBUG - Inserted route: ('UA', 'FLL', 'SFO')
2024-08-28 18:34:36,356 - DEBUG - Inserted route: ('UA', 'FLL', 'TCB')
2024-08-28 18:34:36,380 - DEBUG - Inserted route: ('UA', 'FLL', 'TPA')
2024-08-28 18:34:36,410 - DEBUG - Inserted route: ('UA', 'FMN', 'ALS')
2024-08-28 18:34:36,436 - DEBUG - Inserted route: ('UA', 'FMN', 'DEN')
2024-08-28 18:34:36,468 - DEBUG - Inserted route: ('UA', 'FMN', 'SOW')
2024-08-28 18:34:36,496 - DEBUG - Inserted route: ('UA', 'FNA', 'ROB')
2024-08-28 18:34:36,520 - DEBUG - Inserted route: ('UA', 'FNT', 'CLE')
2024-08-28 18:34:36,547 - DEBUG - Inserted route: ('UA', 'FOE', 'ORD')
2024-08-28 18:34:36,578 - DEBUG - Inserted route: ('UA', 'FPO', 'FLL')
2024-08-28 18:34:36,612 - DEBUG - Inserted route: ('UA', 'FRA', 'ATL')
2024-08-28 18:34:36,644 - DEBUG - Inserted route: ('UA', 'FRA', 'AUH')
2024-08-28 18:34:36,678 - DEBUG - Inserted route: ('UA', 'FRA', 'BOS')
2024-08-28 18:34:36,715 - DEBUG - Inserted route: ('UA', 'FRA', 'DEN')
2024-08-28 18:34:36,743 - DEBUG - Inserted route: ('UA', 'FRA', 'DFW')
2024-08-28 18:34:36,768 - DEBUG - Inserted route: ('UA', 'FRA', 'DOH')
2024-08-28 18:34:36,795 - DEBUG - Inserted route: ('UA', 'FRA', 'DTW')
2024-08-28 18:34:36,821 - DEBUG - Inserted route: ('UA', 'FRA', 'EWR')
2024-08-28 18:34:36,844 - DEBUG - Inserted route: ('UA', 'FRA', 'GYD')
2024-08-28 18:34:36,871 - DEBUG - Inserted route: ('UA', 'FRA', 'IAD')
2024-08-28 18:34:36,891 - DEBUG - Inserted route: ('UA', 'FRA', 'IAH')
2024-08-28 18:34:36,913 - DEBUG - Inserted route: ('UA', 'FRA', 'JED')
2024-08-28 18:34:36,936 - DEBUG - Inserted route: ('UA', 'FRA', 'JFK')
2024-08-28 18:34:36,963 - DEBUG - Inserted route: ('UA', 'FRA', 'LAX')
2024-08-28 18:34:36,988 - DEBUG - Inserted route: ('UA', 'FRA', 'LOS')
2024-08-28 18:34:37,015 - DEBUG - Inserted route: ('UA', 'FRA', 'MCO')
2024-08-28 18:34:37,037 - DEBUG - Inserted route: ('UA', 'FRA', 'MIA')
2024-08-28 18:34:37,061 - DEBUG - Inserted route: ('UA', 'FRA', 'ORD')
2024-08-28 18:34:37,081 - DEBUG - Inserted route: ('UA', 'FRA', 'SEA')
2024-08-28 18:34:37,106 - DEBUG - Inserted route: ('UA', 'FRA', 'SFO')
2024-08-28 18:34:37,125 - DEBUG - Inserted route: ('UA', 'FRA', 'TSE')
2024-08-28 18:34:37,148 - DEBUG - Inserted route: ('UA', 'FSD', 'DEN')
2024-08-28 18:34:37,175 - DEBUG - Inserted route: ('UA', 'FSD', 'ORD')
2024-08-28 18:34:37,197 - DEBUG - Inserted route: ('UA', 'FUK', 'GUM')
2024-08-28 18:34:37,221 - DEBUG - Inserted route: ('UA', 'FWA', 'ORD')
2024-08-28 18:34:37,243 - DEBUG - Inserted route: ('UA', 'GCC', 'DEN')
2024-08-28 18:34:37,266 - DEBUG - Inserted route: ('UA', 'GCM', 'EWR')
2024-08-28 18:34:37,291 - DEBUG - Inserted route: ('UA', 'GCM', 'IAD')
2024-08-28 18:34:37,315 - DEBUG - Inserted route: ('UA', 'GCM', 'IAH')
2024-08-28 18:34:37,335 - DEBUG - Inserted route: ('UA', 'GDL', 'IAH')
2024-08-28 18:34:37,363 - DEBUG - Inserted route: ('UA', 'GDL', 'LAX')
2024-08-28 18:34:37,394 - DEBUG - Inserted route: ('UA', 'GDL', 'SFO')
2024-08-28 18:34:37,419 - DEBUG - Inserted route: ('UA', 'GEG', 'DEN')
2024-08-28 18:34:37,445 - DEBUG - Inserted route: ('UA', 'GGT', 'FLL')
2024-08-28 18:34:37,469 - DEBUG - Inserted route: ('UA', 'GGT', 'GHB')
2024-08-28 18:34:37,494 - DEBUG - Inserted route: ('UA', 'GHB', 'FLL')
2024-08-28 18:34:37,518 - DEBUG - Inserted route: ('UA', 'GIG', 'GRU')
2024-08-28 18:34:37,539 - DEBUG - Inserted route: ('UA', 'GIG', 'IAH')
2024-08-28 18:34:37,564 - DEBUG - Inserted route: ('UA', 'GJT', 'DEN')
2024-08-28 18:34:37,587 - DEBUG - Inserted route: ('UA', 'GJT', 'IAH')
2024-08-28 18:34:37,610 - DEBUG - Inserted route: ('UA', 'GLA', 'EWR')
2024-08-28 18:34:37,630 - DEBUG - Inserted route: ('UA', 'GNV', 'MCO')
2024-08-28 18:34:37,657 - DEBUG - Inserted route: ('UA', 'GNV', 'TPA')
2024-08-28 18:34:37,678 - DEBUG - Inserted route: ('UA', 'GOT', 'ARN')
2024-08-28 18:34:37,701 - DEBUG - Inserted route: ('UA', 'GPT', 'IAH')
2024-08-28 18:34:37,722 - DEBUG - Inserted route: ('UA', 'GRB', 'ORD')
2024-08-28 18:34:37,744 - DEBUG - Inserted route: ('UA', 'GRK', 'IAH')
2024-08-28 18:34:37,774 - DEBUG - Inserted route: ('UA', 'GRR', 'CLE')
2024-08-28 18:34:37,793 - DEBUG - Inserted route: ('UA', 'GRR', 'DEN')
2024-08-28 18:34:37,816 - DEBUG - Inserted route: ('UA', 'GRR', 'EWR')
2024-08-28 18:34:37,839 - DEBUG - Inserted route: ('UA', 'GRR', 'IAD')
2024-08-28 18:34:37,862 - DEBUG - Inserted route: ('UA', 'GRR', 'IAH')
2024-08-28 18:34:37,883 - DEBUG - Inserted route: ('UA', 'GRR', 'ORD')
2024-08-28 18:34:37,906 - DEBUG - Inserted route: ('UA', 'GRU', 'EWR')
2024-08-28 18:34:37,930 - DEBUG - Inserted route: ('UA', 'GRU', 'GIG')
2024-08-28 18:34:37,955 - DEBUG - Inserted route: ('UA', 'GRU', 'IAD')
2024-08-28 18:34:37,977 - DEBUG - Inserted route: ('UA', 'GRU', 'IAH')
2024-08-28 18:34:38,005 - DEBUG - Inserted route: ('UA', 'GRU', 'ORD')
2024-08-28 18:34:38,028 - DEBUG - Inserted route: ('UA', 'GSO', 'EWR')
2024-08-28 18:34:38,055 - DEBUG - Inserted route: ('UA', 'GSO', 'IAD')
2024-08-28 18:34:38,082 - DEBUG - Inserted route: ('UA', 'GSO', 'ORD')
2024-08-28 18:34:38,107 - DEBUG - Inserted route: ('UA', 'GSP', 'CLE')
2024-08-28 18:34:38,129 - DEBUG - Inserted route: ('UA', 'GSP', 'EWR')
2024-08-28 18:34:38,153 - DEBUG - Inserted route: ('UA', 'GSP', 'IAD')
2024-08-28 18:34:38,181 - DEBUG - Inserted route: ('UA', 'GSP', 'IAH')
2024-08-28 18:34:38,203 - DEBUG - Inserted route: ('UA', 'GSP', 'ORD')
2024-08-28 18:34:38,224 - DEBUG - Inserted route: ('UA', 'GTF', 'DEN')
2024-08-28 18:34:38,249 - DEBUG - Inserted route: ('UA', 'GUA', 'EWR')
2024-08-28 18:34:38,269 - DEBUG - Inserted route: ('UA', 'GUA', 'IAD')
2024-08-28 18:34:38,292 - DEBUG - Inserted route: ('UA', 'GUA', 'IAH')
2024-08-28 18:34:38,322 - DEBUG - Inserted route: ('UA', 'GUA', 'MIA')
2024-08-28 18:34:38,342 - DEBUG - Inserted route: ('UA', 'GUC', 'DEN')
2024-08-28 18:34:38,377 - DEBUG - Inserted route: ('UA', 'GUM', 'CNS')
2024-08-28 18:34:38,397 - DEBUG - Inserted route: ('UA', 'GUM', 'CTS')
2024-08-28 18:34:38,420 - DEBUG - Inserted route: ('UA', 'GUM', 'FUK')
2024-08-28 18:34:38,456 - DEBUG - Inserted route: ('UA', 'GUM', 'HKG')
2024-08-28 18:34:38,484 - DEBUG - Inserted route: ('UA', 'GUM', 'HNL')
2024-08-28 18:34:38,511 - DEBUG - Inserted route: ('UA', 'GUM', 'KIX')
2024-08-28 18:34:38,535 - DEBUG - Inserted route: ('UA', 'GUM', 'MNL')
2024-08-28 18:34:38,562 - DEBUG - Inserted route: ('UA', 'GUM', 'NGO')
2024-08-28 18:34:38,590 - DEBUG - Inserted route: ('UA', 'GUM', 'NRT')
2024-08-28 18:34:38,617 - DEBUG - Inserted route: ('UA', 'GUM', 'OKJ')
2024-08-28 18:34:38,641 - DEBUG - Inserted route: ('UA', 'GUM', 'ROP')
2024-08-28 18:34:38,669 - DEBUG - Inserted route: ('UA', 'GUM', 'ROR')
2024-08-28 18:34:38,690 - DEBUG - Inserted route: ('UA', 'GUM', 'SDJ')
2024-08-28 18:34:38,718 - DEBUG - Inserted route: ('UA', 'GUM', 'SPN')
2024-08-28 18:34:38,741 - DEBUG - Inserted route: ('UA', 'GUM', 'TKK')
2024-08-28 18:34:38,764 - DEBUG - Inserted route: ('UA', 'GUM', 'YAP')
2024-08-28 18:34:38,801 - DEBUG - Inserted route: ('UA', 'GVA', 'EWR')
2024-08-28 18:34:38,842 - DEBUG - Inserted route: ('UA', 'GVA', 'IAD')
2024-08-28 18:34:38,869 - DEBUG - Inserted route: ('UA', 'GVA', 'JFK')
2024-08-28 18:34:38,897 - DEBUG - Inserted route: ('UA', 'GVA', 'YUL')
2024-08-28 18:34:38,924 - DEBUG - Inserted route: ('UA', 'GYD', 'ASB')
2024-08-28 18:34:38,949 - DEBUG - Inserted route: ('UA', 'GYD', 'FRA')
2024-08-28 18:34:38,975 - DEBUG - Inserted route: ('UA', 'HAJ', 'BRU')
2024-08-28 18:34:39,004 - DEBUG - Inserted route: ('UA', 'HAM', 'EWR')
2024-08-28 18:34:39,030 - DEBUG - Inserted route: ('UA', 'HDN', 'DEN')
2024-08-28 18:34:39,053 - DEBUG - Inserted route: ('UA', 'HKG', 'EWR')
2024-08-28 18:34:39,077 - DEBUG - Inserted route: ('UA', 'HKG', 'GUM')
2024-08-28 18:34:39,105 - DEBUG - Inserted route: ('UA', 'HKG', 'ORD')
2024-08-28 18:34:39,129 - DEBUG - Inserted route: ('UA', 'HKG', 'SFO')
2024-08-28 18:34:39,161 - DEBUG - Inserted route: ('UA', 'HKG', 'SGN')
2024-08-28 18:34:39,184 - DEBUG - Inserted route: ('UA', 'HKG', 'SIN')
2024-08-28 18:34:39,212 - DEBUG - Inserted route: ('UA', 'HLN', 'DEN')
2024-08-28 18:34:39,233 - DEBUG - Inserted route: ('UA', 'HND', 'HNL')
2024-08-28 18:34:39,258 - DEBUG - Inserted route: ('UA', 'HND', 'LAX')
2024-08-28 18:34:39,280 - DEBUG - Inserted route: ('UA', 'HNL', 'AKL')
2024-08-28 18:34:39,304 - DEBUG - Inserted route: ('UA', 'HNL', 'DEN')
2024-08-28 18:34:39,326 - DEBUG - Inserted route: ('UA', 'HNL', 'EWR')
2024-08-28 18:34:39,347 - DEBUG - Inserted route: ('UA', 'HNL', 'GUM')
2024-08-28 18:34:39,367 - DEBUG - Inserted route: ('UA', 'HNL', 'HND')
2024-08-28 18:34:39,394 - DEBUG - Inserted route: ('UA', 'HNL', 'IAD')
2024-08-28 18:34:39,415 - DEBUG - Inserted route: ('UA', 'HNL', 'IAH')
2024-08-28 18:34:39,441 - DEBUG - Inserted route: ('UA', 'HNL', 'LAX')
2024-08-28 18:34:39,466 - DEBUG - Inserted route: ('UA', 'HNL', 'LIH')
2024-08-28 18:34:39,490 - DEBUG - Inserted route: ('UA', 'HNL', 'MAJ')
2024-08-28 18:34:39,515 - DEBUG - Inserted route: ('UA', 'HNL', 'NRT')
2024-08-28 18:34:39,538 - DEBUG - Inserted route: ('UA', 'HNL', 'OGG')
2024-08-28 18:34:39,570 - DEBUG - Inserted route: ('UA', 'HNL', 'ORD')
2024-08-28 18:34:39,593 - DEBUG - Inserted route: ('UA', 'HNL', 'PEK')
2024-08-28 18:34:39,621 - DEBUG - Inserted route: ('UA', 'HNL', 'SFO')
2024-08-28 18:34:39,644 - DEBUG - Inserted route: ('UA', 'HOB', 'IAH')
2024-08-28 18:34:39,665 - DEBUG - Inserted route: ('UA', 'HON', 'PIR')
2024-08-28 18:34:39,690 - DEBUG - Inserted route: ('UA', 'HPN', 'ORD')
2024-08-28 18:34:39,714 - DEBUG - Inserted route: ('UA', 'HRL', 'IAH')
2024-08-28 18:34:39,736 - DEBUG - Inserted route: ('UA', 'HSV', 'DEN')
2024-08-28 18:34:39,759 - DEBUG - Inserted route: ('UA', 'HSV', 'IAD')
2024-08-28 18:34:39,778 - DEBUG - Inserted route: ('UA', 'HSV', 'IAH')
2024-08-28 18:34:39,804 - DEBUG - Inserted route: ('UA', 'HSV', 'ORD')
2024-08-28 18:34:39,825 - DEBUG - Inserted route: ('UA', 'HUX', 'IAH')
2024-08-28 18:34:39,847 - DEBUG - Inserted route: ('UA', 'IAD', 'ALB')
2024-08-28 18:34:39,865 - DEBUG - Inserted route: ('UA', 'IAD', 'AMS')
2024-08-28 18:34:39,885 - DEBUG - Inserted route: ('UA', 'IAD', 'AOO')
2024-08-28 18:34:39,908 - DEBUG - Inserted route: ('UA', 'IAD', 'ATL')
2024-08-28 18:34:39,932 - DEBUG - Inserted route: ('UA', 'IAD', 'AUA')
2024-08-28 18:34:39,954 - DEBUG - Inserted route: ('UA', 'IAD', 'AUS')
2024-08-28 18:34:39,979 - DEBUG - Inserted route: ('UA', 'IAD', 'BDL')
2024-08-28 18:34:40,003 - DEBUG - Inserted route: ('UA', 'IAD', 'BGM')
2024-08-28 18:34:40,024 - DEBUG - Inserted route: ('UA', 'IAD', 'BKW')
2024-08-28 18:34:40,047 - DEBUG - Inserted route: ('UA', 'IAD', 'BNA')
2024-08-28 18:34:40,067 - DEBUG - Inserted route: ('UA', 'IAD', 'BOG')
2024-08-28 18:34:40,088 - DEBUG - Inserted route: ('UA', 'IAD', 'BOS')
2024-08-28 18:34:40,112 - DEBUG - Inserted route: ('UA', 'IAD', 'BRU')
2024-08-28 18:34:40,132 - DEBUG - Inserted route: ('UA', 'IAD', 'BTV')
2024-08-28 18:34:40,161 - DEBUG - Inserted route: ('UA', 'IAD', 'BUF')
2024-08-28 18:34:40,184 - DEBUG - Inserted route: ('UA', 'IAD', 'CAE')
2024-08-28 18:34:40,210 - DEBUG - Inserted route: ('UA', 'IAD', 'CDG')
2024-08-28 18:34:40,231 - DEBUG - Inserted route: ('UA', 'IAD', 'CHO')
2024-08-28 18:34:40,252 - DEBUG - Inserted route: ('UA', 'IAD', 'CHS')
2024-08-28 18:34:40,274 - DEBUG - Inserted route: ('UA', 'IAD', 'CLE')
2024-08-28 18:34:40,296 - DEBUG - Inserted route: ('UA', 'IAD', 'CLT')
2024-08-28 18:34:40,318 - DEBUG - Inserted route: ('UA', 'IAD', 'CMH')
2024-08-28 18:34:40,338 - DEBUG - Inserted route: ('UA', 'IAD', 'COS')
2024-08-28 18:34:40,360 - DEBUG - Inserted route: ('UA', 'IAD', 'CRW')
2024-08-28 18:34:40,378 - DEBUG - Inserted route: ('UA', 'IAD', 'CUN')
2024-08-28 18:34:40,400 - DEBUG - Inserted route: ('UA', 'IAD', 'CVG')
2024-08-28 18:34:40,419 - DEBUG - Inserted route: ('UA', 'IAD', 'DAY')
2024-08-28 18:34:40,438 - DEBUG - Inserted route: ('UA', 'IAD', 'DEN')
